26765,0.038461538461538464,0.0641025641025641,0.038461538461538464,0.10256410256410256,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.0641025641025641,0.07692307692307693,0.02564102564102564,0.0,0.05128205128205128,0.0641025641025641,0.07692307692307693,0.08974358974358974,0.15384615384615385
692084,0.009708737864077669,0.07766990291262135,0.02912621359223301,0.06796116504854369,0.04854368932038835,0.07766990291262135,0.04854368932038835,0.04854368932038835,0.07766990291262135,0.038834951456310676,0.038834951456310676,0.10679611650485436,0.038834951456310676,0.038834951456310676,0.14563106796116504,0.10679611650485436
26822,0.02197802197802198,0.03296703296703297,0.06593406593406594,0.07692307692307693,0.07692307692307693,0.06593406593406594,0.01098901098901099,0.054945054945054944,0.07692307692307693,0.03296703296703297,0.03296703296703297,0.07692307692307693,0.02197802197802198,0.07692307692307693,0.12087912087912088,0.15384615384615385
85388,0.05555555555555555,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.011111111111111112,0.05555555555555555,0.06666666666666667,0.011111111111111112,0.05555555555555555,0.1,0.022222222222222223,0.07777777777777778,0.1111111111111111,0.14444444444444443
85389,0.08045977011494253,0.04597701149425287,0.04597701149425287,0.06896551724137931,0.05747126436781609,0.04597701149425287,0.034482758620689655,0.06896551724137931,0.08045977011494253,0.05747126436781609,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.05747126436781609,0.12643678160919541,0.09195402298850575
85390,0.05813953488372093,0.023255813953488372,0.05813953488372093,0.08139534883720931,0.05813953488372093,0.08139534883720931,0.03488372093023256,0.046511627906976744,0.08139534883720931,0.03488372093023256,0.03488372093023256,0.06976744186046512,0.03488372093023256,0.08139534883720931,0.09302325581395349,0.12790697674418605
85391,0.08860759493670886,0.05063291139240506,0.0379746835443038,0.0759493670886076,0.0759493670886076,0.06329113924050633,0.02531645569620253,0.05063291139240506,0.0759493670886076,0.02531645569620253,0.06329113924050633,0.0759493670886076,0.012658227848101266,0.0759493670886076,0.11392405063291139,0.08860759493670886
6079,0.05442176870748299,0.034013605442176874,0.08843537414965986,0.047619047619047616,0.027210884353741496,0.04081632653061224,0.02040816326530612,0.09523809523809523,0.10884353741496598,0.047619047619047616,0.061224489795918366,0.06802721088435375,0.034013605442176874,0.05442176870748299,0.12244897959183673,0.09523809523809523
114599,0.027586206896551724,0.034482758620689655,0.08275862068965517,0.05517241379310345,0.06206896551724138,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0896551724137931,0.041379310344827586,0.041379310344827586,0.10344827586206896,0.020689655172413793,0.08275862068965517,0.12413793103448276,0.09655172413793103
595097,0.08080808080808081,0.050505050505050504,0.0707070707070707,0.04040404040404041,0.06060606060606061,0.010101010101010102,0.04040404040404041,0.09090909090909091,0.06060606060606061,0.0707070707070707,0.020202020202020204,0.09090909090909091,0.050505050505050504,0.0707070707070707,0.1111111111111111,0.08080808080808081
595098,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.10144927536231885,0.07246376811594203,0.043478260869565216,0.028985507246376812,0.057971014492753624,0.08695652173913043,0.0,0.028985507246376812,0.08695652173913043,0.014492753623188406,0.10144927536231885,0.13043478260869565,0.13043478260869565
595099,0.11594202898550725,0.057971014492753624,0.014492753623188406,0.11594202898550725,0.057971014492753624,0.028985507246376812,0.014492753623188406,0.057971014492753624,0.10144927536231885,0.0,0.028985507246376812,0.057971014492753624,0.028985507246376812,0.07246376811594203,0.13043478260869565,0.11594202898550725
595100,0.09090909090909091,0.030303030303030304,0.045454545454545456,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.015151515151515152,0.045454545454545456,0.10606060606060606,0.0,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.13636363636363635,0.16666666666666666
692089,0.08,0.08,0.10666666666666667,0.06666666666666667,0.08,0.02666666666666667,0.013333333333333334,0.08,0.12,0.02666666666666667,0.05333333333333334,0.05333333333333334,0.04,0.08,0.08,0.013333333333333334
100113381,0.14130434782608695,0.03260869565217391,0.07608695652173914,0.11956521739130435,0.06521739130434782,0.021739130434782608,0.0,0.03260869565217391,0.11956521739130435,0.010869565217391304,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.06521739130434782,0.09782608695652174,0.11956521739130435
677848,0.1095890410958904,0.0273972602739726,0.0684931506849315,0.0958904109589041,0.0273972602739726,0.0410958904109589,0.0,0.1095890410958904,0.0821917808219178,0.0273972602739726,0.0684931506849315,0.0410958904109589,0.0821917808219178,0.0684931506849315,0.0958904109589041,0.0547945205479452
677849,0.11764705882352941,0.011764705882352941,0.07058823529411765,0.08235294117647059,0.047058823529411764,0.047058823529411764,0.0,0.08235294117647059,0.09411764705882353,0.03529411764705882,0.03529411764705882,0.07058823529411765,0.023529411764705882,0.08235294117647059,0.11764705882352941,0.08235294117647059
677850,0.05063291139240506,0.012658227848101266,0.08860759493670886,0.06329113924050633,0.012658227848101266,0.02531645569620253,0.0,0.11392405063291139,0.11392405063291139,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0379746835443038,0.06329113924050633,0.13924050632911392,0.08860759493670886
619567,0.11594202898550725,0.057971014492753624,0.043478260869565216,0.11594202898550725,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.08695652173913043,0.13043478260869565,0.028985507246376812,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.07246376811594203,0.13043478260869565,0.057971014492753624
6082,0.12658227848101267,0.02531645569620253,0.0759493670886076,0.13924050632911392,0.0379746835443038,0.0379746835443038,0.0,0.0759493670886076,0.13924050632911392,0.0,0.012658227848101266,0.02531645569620253,0.06329113924050633,0.08860759493670886,0.10126582278481013,0.05063291139240506
6083,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.10638297872340426,0.06382978723404255,0.031914893617021274,0.02127659574468085,0.05319148936170213,0.09574468085106383,0.06382978723404255,0.05319148936170213,0.06382978723404255,0.05319148936170213,0.0425531914893617,0.1276595744680851,0.07446808510638298
9304,0.088,0.056,0.096,0.032,0.048,0.072,0.0,0.096,0.112,0.016,0.096,0.056,0.024,0.072,0.088,0.048
692091,0.009174311926605505,0.03669724770642202,0.045871559633027525,0.045871559633027525,0.09174311926605505,0.1834862385321101,0.01834862385321101,0.06422018348623854,0.03669724770642202,0.11926605504587157,0.1651376146788991,0.027522935779816515,0.009174311926605505,0.01834862385321101,0.11926605504587157,0.009174311926605505
26820,0.0945945945945946,0.04054054054054054,0.06756756756756757,0.13513513513513514,0.06756756756756757,0.02702702702702703,0.013513513513513514,0.04054054054054054,0.13513513513513514,0.05405405405405406,0.013513513513513514,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.06756756756756757
9303,0.045454545454545456,0.07575757575757576,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.015151515151515152,0.10606060606060606,0.15151515151515152,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.06060606060606061
9302,0.10810810810810811,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.013513513513513514,0.0,0.02702702702702703,0.10810810810810811,0.13513513513513514,0.013513513513513514,0.06756756756756757,0.02702702702702703,0.05405405405405406,0.06756756756756757,0.08108108108108109,0.0945945945945946
9301,0.11267605633802817,0.09859154929577464,0.056338028169014086,0.09859154929577464,0.09859154929577464,0.014084507042253521,0.0,0.08450704225352113,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.04225352112676056,0.056338028169014086,0.11267605633802817,0.04225352112676056
9300,0.08108108108108109,0.013513513513513514,0.0945945945945946,0.10810810810810811,0.05405405405405406,0.0,0.0,0.04054054054054054,0.10810810810810811,0.04054054054054054,0.02702702702702703,0.0945945945945946,0.06756756756756757,0.04054054054054054,0.13513513513513514,0.0945945945945946
9299,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.08695652173913043,0.014492753623188406,0.0,0.028985507246376812,0.11594202898550725,0.13043478260869565,0.028985507246376812,0.028985507246376812,0.057971014492753624,0.014492753623188406,0.08695652173913043,0.15942028985507245,0.13043478260869565
9298,0.05970149253731343,0.04477611940298507,0.07462686567164178,0.07462686567164178,0.05970149253731343,0.07462686567164178,0.014925373134328358,0.05970149253731343,0.1044776119402985,0.029850746268656716,0.014925373134328358,0.1044776119402985,0.029850746268656716,0.04477611940298507,0.14925373134328357,0.05970149253731343
26819,0.024691358024691357,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.12345679012345678,0.08641975308641975,0.037037037037037035,0.06172839506172839,0.08641975308641975,0.04938271604938271,0.024691358024691357,0.04938271604938271,0.0,0.09876543209876543,0.07407407407407407,0.06172839506172839
26818,0.012195121951219513,0.10975609756097561,0.04878048780487805,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.036585365853658534,0.07317073170731707,0.10975609756097561,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.08536585365853659,0.07317073170731707,0.04878048780487805
26817,0.046153846153846156,0.07692307692307693,0.046153846153846156,0.07692307692307693,0.09230769230769231,0.06153846153846154,0.046153846153846156,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.015384615384615385,0.046153846153846156,0.03076923076923077,0.06153846153846154,0.1076923076923077,0.06153846153846154
26816,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.10588235294117647,0.058823529411764705,0.058823529411764705,0.03529411764705882,0.07058823529411765,0.09411764705882353,0.08235294117647059,0.09411764705882353,0.047058823529411764,0.023529411764705882,0.058823529411764705,0.1411764705882353,0.023529411764705882
84546,0.08045977011494253,0.05747126436781609,0.04597701149425287,0.05747126436781609,0.06896551724137931,0.04597701149425287,0.034482758620689655,0.05747126436781609,0.09195402298850575,0.06896551724137931,0.06896551724137931,0.05747126436781609,0.011494252873563218,0.034482758620689655,0.13793103448275862,0.08045977011494253
26815,0.11267605633802817,0.04225352112676056,0.04225352112676056,0.08450704225352113,0.07042253521126761,0.056338028169014086,0.014084507042253521,0.08450704225352113,0.09859154929577464,0.056338028169014086,0.0,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.1267605633802817,0.09859154929577464
26814,0.14285714285714285,0.05714285714285714,0.07142857142857142,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.08571428571428572,0.04285714285714286,0.014285714285714285,0.08571428571428572,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.12857142857142856
26813,0.11940298507462686,0.029850746268656716,0.04477611940298507,0.1044776119402985,0.1044776119402985,0.04477611940298507,0.0,0.04477611940298507,0.05970149253731343,0.05970149253731343,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.05970149253731343,0.11940298507462686,0.08955223880597014
26812,0.046153846153846156,0.06153846153846154,0.06153846153846154,0.07692307692307693,0.046153846153846156,0.03076923076923077,0.03076923076923077,0.1076923076923077,0.12307692307692308,0.03076923076923077,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.09230769230769231,0.12307692307692308,0.09230769230769231
94162,0.07142857142857142,0.02857142857142857,0.12857142857142856,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.11428571428571428,0.15714285714285714,0.04285714285714286,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.07142857142857142,0.1,0.07142857142857142
94163,0.10294117647058823,0.04411764705882353,0.11764705882352941,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.0,0.08823529411764706,0.11764705882352941,0.014705882352941176,0.014705882352941176,0.11764705882352941,0.04411764705882353,0.07352941176470588,0.1323529411764706,0.04411764705882353
780851,0.046296296296296294,0.041666666666666664,0.10185185185185185,0.037037037037037035,0.032407407407407406,0.032407407407407406,0.05555555555555555,0.0787037037037037,0.10185185185185185,0.05555555555555555,0.06481481481481481,0.0787037037037037,0.041666666666666664,0.06944444444444445,0.0787037037037037,0.08333333333333333
26851,0.046296296296296294,0.037037037037037035,0.10185185185185185,0.037037037037037035,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.0787037037037037,0.10185185185185185,0.05555555555555555,0.06481481481481481,0.0787037037037037,0.041666666666666664,0.06944444444444445,0.0787037037037037,0.08333333333333333
780852,0.046296296296296294,0.037037037037037035,0.10185185185185185,0.037037037037037035,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.0787037037037037,0.10185185185185185,0.05555555555555555,0.06481481481481481,0.0787037037037037,0.041666666666666664,0.06944444444444445,0.0787037037037037,0.08333333333333333
780853,0.05092592592592592,0.046296296296296294,0.09722222222222222,0.037037037037037035,0.032407407407407406,0.032407407407407406,0.05555555555555555,0.0787037037037037,0.10185185185185185,0.05092592592592592,0.06481481481481481,0.0787037037037037,0.041666666666666664,0.06944444444444445,0.0787037037037037,0.08333333333333333
780854,0.046296296296296294,0.032407407407407406,0.10185185185185185,0.037037037037037035,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.07407407407407407,0.09722222222222222,0.06018518518518518,0.06944444444444445,0.0787037037037037,0.041666666666666664,0.06481481481481481,0.0787037037037037,0.09259259259259259
26843,0.06976744186046512,0.05426356589147287,0.09302325581395349,0.07751937984496124,0.06201550387596899,0.06201550387596899,0.007751937984496124,0.08527131782945736,0.07751937984496124,0.031007751937984496,0.015503875968992248,0.046511627906976744,0.07751937984496124,0.07751937984496124,0.05426356589147287,0.10852713178294573
26810,0.028985507246376812,0.07246376811594203,0.014492753623188406,0.08695652173913043,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.08695652173913043,0.11594202898550725,0.028985507246376812,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.18840579710144928,0.057971014492753624
26809,0.22950819672131148,0.06557377049180328,0.04918032786885246,0.11475409836065574,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.13114754098360656,0.0,0.08196721311475409,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.11475409836065574,0.03278688524590164
26808,0.10606060606060606,0.07575757575757576,0.030303030303030304,0.09090909090909091,0.07575757575757576,0.030303030303030304,0.0,0.07575757575757576,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.13636363636363635,0.07575757575757576
26807,0.04918032786885246,0.09836065573770492,0.03278688524590164,0.08196721311475409,0.06557377049180328,0.0,0.04918032786885246,0.06557377049180328,0.13114754098360656,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.14754098360655737,0.08196721311475409
26806,0.11666666666666667,0.06666666666666667,0.05,0.1,0.03333333333333333,0.016666666666666666,0.0,0.13333333333333333,0.11666666666666667,0.05,0.03333333333333333,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.03333333333333333
26805,0.060240963855421686,0.04819277108433735,0.03614457831325301,0.12048192771084337,0.03614457831325301,0.012048192771084338,0.0,0.10843373493975904,0.07228915662650602,0.03614457831325301,0.024096385542168676,0.07228915662650602,0.0963855421686747,0.060240963855421686,0.13253012048192772,0.08433734939759036
26804,0.08571428571428572,0.04285714285714286,0.07142857142857142,0.11428571428571428,0.04285714285714286,0.014285714285714285,0.0,0.07142857142857142,0.1,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.08571428571428572,0.04285714285714286,0.12857142857142856,0.05714285714285714
692085,0.06493506493506493,0.05194805194805195,0.06493506493506493,0.1038961038961039,0.025974025974025976,0.012987012987012988,0.0,0.11688311688311688,0.09090909090909091,0.025974025974025976,0.025974025974025976,0.05194805194805195,0.1038961038961039,0.06493506493506493,0.09090909090909091,0.1038961038961039
94161,0.07216494845360824,0.061855670103092786,0.05154639175257732,0.041237113402061855,0.061855670103092786,0.05154639175257732,0.020618556701030927,0.07216494845360824,0.05154639175257732,0.05154639175257732,0.07216494845360824,0.1134020618556701,0.041237113402061855,0.041237113402061855,0.13402061855670103,0.061855670103092786
26802,0.14473684210526316,0.039473684210526314,0.013157894736842105,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.013157894736842105,0.039473684210526314,0.07894736842105263,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.06578947368421052,0.05263157894736842,0.11842105263157894,0.09210526315789473
26801,0.016129032258064516,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.04838709677419355,0.08064516129032258,0.0967741935483871,0.08064516129032258,0.016129032258064516,0.08064516129032258,0.016129032258064516,0.06451612903225806,0.14516129032258066,0.0
26800,0.1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.11428571428571428,0.12857142857142856,0.04285714285714286,0.014285714285714285,0.04285714285714286,0.05714285714285714,0.07142857142857142,0.1,0.014285714285714285
692087,0.0851063829787234,0.06382978723404255,0.0851063829787234,0.0851063829787234,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.06382978723404255,0.14893617021276595,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.0851063829787234,0.02127659574468085,0.10638297872340426,0.02127659574468085
26773,0.09859154929577464,0.08450704225352113,0.056338028169014086,0.056338028169014086,0.07042253521126761,0.04225352112676056,0.028169014084507043,0.056338028169014086,0.09859154929577464,0.04225352112676056,0.028169014084507043,0.09859154929577464,0.028169014084507043,0.04225352112676056,0.14084507042253522,0.028169014084507043
26772,0.0821917808219178,0.0547945205479452,0.0410958904109589,0.1095890410958904,0.0684931506849315,0.0547945205479452,0.0136986301369863,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.0273972602739726,0.1232876712328767,0.0684931506849315
692072,0.1388888888888889,0.08333333333333333,0.041666666666666664,0.09722222222222222,0.05555555555555555,0.0,0.013888888888888888,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.041666666666666664,0.1111111111111111,0.08333333333333333
26799,0.16216216216216217,0.05405405405405406,0.013513513513513514,0.08108108108108109,0.0,0.04054054054054054,0.02702702702702703,0.12162162162162163,0.10810810810810811,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.04054054054054054,0.08108108108108109,0.10810810810810811,0.0945945945945946
692088,0.17142857142857143,0.04285714285714286,0.05714285714285714,0.11428571428571428,0.014285714285714285,0.05714285714285714,0.04285714285714286,0.07142857142857142,0.12857142857142856,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.07142857142857142,0.02857142857142857
26798,0.08695652173913043,0.014492753623188406,0.014492753623188406,0.13043478260869565,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.057971014492753624,0.08695652173913043,0.043478260869565216,0.028985507246376812,0.043478260869565216,0.014492753623188406,0.08695652173913043,0.11594202898550725,0.17391304347826086
26797,0.07936507936507936,0.047619047619047616,0.06349206349206349,0.09523809523809523,0.06349206349206349,0.015873015873015872,0.015873015873015872,0.07936507936507936,0.12698412698412698,0.015873015873015872,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.09523809523809523,0.1111111111111111,0.047619047619047616
26796,0.0,0.03896103896103896,0.05194805194805195,0.1038961038961039,0.06493506493506493,0.025974025974025976,0.012987012987012988,0.11688311688311688,0.09090909090909091,0.07792207792207792,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.07792207792207792,0.14285714285714285,0.09090909090909091
26795,0.03225806451612903,0.04838709677419355,0.06451612903225806,0.0967741935483871,0.0,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.0967741935483871,0.04838709677419355,0.06451612903225806,0.08064516129032258,0.11290322580645161,0.016129032258064516,0.11290322580645161,0.0967741935483871
26811,0.0547945205479452,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0547945205479452,0.0547945205479452,0.0684931506849315,0.0958904109589041,0.0958904109589041,0.0821917808219178,0.0684931506849315,0.0410958904109589,0.0273972602739726,0.1232876712328767,0.0136986301369863
26793,0.04285714285714286,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.1,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.04285714285714286,0.1,0.02857142857142857,0.07142857142857142,0.11428571428571428,0.08571428571428572
26792,0.1267605633802817,0.04225352112676056,0.07042253521126761,0.07042253521126761,0.014084507042253521,0.056338028169014086,0.0,0.08450704225352113,0.14084507042253522,0.04225352112676056,0.056338028169014086,0.04225352112676056,0.028169014084507043,0.028169014084507043,0.15492957746478872,0.04225352112676056
26791,0.09375,0.0625,0.0625,0.078125,0.046875,0.03125,0.015625,0.078125,0.09375,0.046875,0.03125,0.03125,0.0625,0.03125,0.09375,0.140625
26790,0.09230769230769231,0.07692307692307693,0.046153846153846156,0.09230769230769231,0.06153846153846154,0.015384615384615385,0.015384615384615385,0.1076923076923077,0.09230769230769231,0.06153846153846154,0.046153846153846156,0.0,0.06153846153846154,0.046153846153846156,0.09230769230769231,0.09230769230769231
100124516,0.11235955056179775,0.07865168539325842,0.056179775280898875,0.06741573033707865,0.033707865168539325,0.0449438202247191,0.0,0.10112359550561797,0.10112359550561797,0.02247191011235955,0.033707865168539325,0.0449438202247191,0.06741573033707865,0.033707865168539325,0.10112359550561797,0.10112359550561797
26789,0.06756756756756757,0.04054054054054054,0.06756756756756757,0.08108108108108109,0.04054054054054054,0.02702702702702703,0.013513513513513514,0.0945945945945946,0.0945945945945946,0.02702702702702703,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.06756756756756757,0.0945945945945946,0.16216216216216217
692090,0.04054054054054054,0.04054054054054054,0.08108108108108109,0.05405405405405406,0.04054054054054054,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.04054054054054054,0.013513513513513514,0.05405405405405406,0.02702702702702703,0.0945945945945946,0.10810810810810811,0.13513513513513514
692075,0.12857142857142856,0.02857142857142857,0.014285714285714285,0.11428571428571428,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.08571428571428572,0.11428571428571428,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.15714285714285714,0.05714285714285714
26788,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.012195121951219513,0.024390243902439025,0.10975609756097561,0.0975609756097561,0.06097560975609756,0.012195121951219513,0.06097560975609756,0.036585365853658534,0.04878048780487805,0.13414634146341464,0.0975609756097561
26787,0.05555555555555555,0.013888888888888888,0.041666666666666664,0.1388888888888889,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.08333333333333333,0.1111111111111111,0.041666666666666664,0.0,0.05555555555555555,0.05555555555555555,0.06944444444444445,0.1388888888888889,0.1388888888888889
26786,0.047058823529411764,0.058823529411764705,0.11764705882352941,0.07058823529411765,0.07058823529411765,0.058823529411764705,0.0,0.08235294117647059,0.15294117647058825,0.011764705882352941,0.047058823529411764,0.047058823529411764,0.03529411764705882,0.08235294117647059,0.09411764705882353,0.023529411764705882
692093,0.047058823529411764,0.058823529411764705,0.11764705882352941,0.07058823529411765,0.07058823529411765,0.058823529411764705,0.0,0.08235294117647059,0.15294117647058825,0.011764705882352941,0.047058823529411764,0.047058823529411764,0.03529411764705882,0.08235294117647059,0.09411764705882353,0.023529411764705882
26785,0.13432835820895522,0.08955223880597014,0.029850746268656716,0.1044776119402985,0.1044776119402985,0.0,0.014925373134328358,0.04477611940298507,0.08955223880597014,0.029850746268656716,0.014925373134328358,0.05970149253731343,0.04477611940298507,0.04477611940298507,0.11940298507462686,0.07462686567164178
347686,0.07575757575757576,0.045454545454545456,0.07575757575757576,0.07575757575757576,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.07575757575757576,0.12121212121212122,0.045454545454545456,0.015151515151515152,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.15151515151515152,0.07575757575757576
692106,0.1388888888888889,0.041666666666666664,0.05555555555555555,0.09722222222222222,0.041666666666666664,0.05555555555555555,0.013888888888888888,0.041666666666666664,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.06944444444444445,0.05555555555555555,0.027777777777777776,0.125,0.06944444444444445
692107,0.02666666666666667,0.08,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.06666666666666667,0.013333333333333334,0.10666666666666667,0.13333333333333333,0.02666666666666667,0.06666666666666667,0.05333333333333334,0.013333333333333334,0.06666666666666667,0.14666666666666667,0.04
692108,0.03636363636363636,0.09090909090909091,0.08181818181818182,0.06363636363636363,0.14545454545454545,0.045454545454545456,0.0,0.045454545454545456,0.07272727272727272,0.045454545454545456,0.08181818181818182,0.08181818181818182,0.02727272727272727,0.05454545454545454,0.11818181818181818,0.00909090909090909
606500,0.056338028169014086,0.056338028169014086,0.014084507042253521,0.09859154929577464,0.056338028169014086,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.09859154929577464,0.056338028169014086,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.07042253521126761,0.09859154929577464,0.11267605633802817
692109,0.10526315789473684,0.05263157894736842,0.039473684210526314,0.09210526315789473,0.05263157894736842,0.039473684210526314,0.0,0.10526315789473684,0.10526315789473684,0.039473684210526314,0.013157894736842105,0.06578947368421052,0.013157894736842105,0.06578947368421052,0.17105263157894737,0.039473684210526314
692076,0.020833333333333332,0.03125,0.0625,0.08333333333333333,0.03125,0.041666666666666664,0.010416666666666666,0.125,0.09375,0.0625,0.041666666666666664,0.052083333333333336,0.041666666666666664,0.07291666666666667,0.14583333333333334,0.08333333333333333
692110,0.08045977011494253,0.08045977011494253,0.022988505747126436,0.09195402298850575,0.05747126436781609,0.011494252873563218,0.034482758620689655,0.09195402298850575,0.10344827586206896,0.0,0.011494252873563218,0.06896551724137931,0.04597701149425287,0.10344827586206896,0.11494252873563218,0.08045977011494253
692111,0.07058823529411765,0.09411764705882353,0.058823529411764705,0.047058823529411764,0.09411764705882353,0.011764705882352941,0.03529411764705882,0.07058823529411765,0.08235294117647059,0.047058823529411764,0.047058823529411764,0.09411764705882353,0.023529411764705882,0.058823529411764705,0.1411764705882353,0.023529411764705882
619564,0.12658227848101267,0.02531645569620253,0.0759493670886076,0.13924050632911392,0.06329113924050633,0.0,0.012658227848101266,0.0379746835443038,0.0759493670886076,0.05063291139240506,0.0,0.06329113924050633,0.08860759493670886,0.0379746835443038,0.11392405063291139,0.08860759493670886
8944,0.140625,0.03125,0.0625,0.109375,0.0625,0.046875,0.015625,0.015625,0.09375,0.015625,0.03125,0.078125,0.03125,0.046875,0.109375,0.109375
619498,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.08450704225352113,0.04225352112676056,0.056338028169014086,0.014084507042253521,0.09859154929577464,0.09859154929577464,0.056338028169014086,0.07042253521126761,0.07042253521126761,0.028169014084507043,0.04225352112676056,0.18309859154929578,0.014084507042253521
692195,0.06779661016949153,0.01694915254237288,0.11864406779661017,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.0,0.1016949152542373,0.11864406779661017,0.05084745762711865,0.06779661016949153,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.1016949152542373,0.1016949152542373
692196,0.05,0.075,0.0625,0.1,0.0625,0.0375,0.0,0.0875,0.1,0.05,0.025,0.025,0.075,0.0375,0.1125,0.1
692197,0.028985507246376812,0.028985507246376812,0.08695652173913043,0.15942028985507245,0.057971014492753624,0.0,0.0,0.07246376811594203,0.10144927536231885,0.028985507246376812,0.014492753623188406,0.07246376811594203,0.10144927536231885,0.07246376811594203,0.11594202898550725,0.057971014492753624
692198,0.15625,0.0625,0.0625,0.09375,0.0625,0.015625,0.0,0.046875,0.125,0.015625,0.015625,0.09375,0.046875,0.03125,0.15625,0.015625
26770,0.2,0.025,0.0875,0.1,0.025,0.025,0.0,0.0625,0.125,0.0125,0.0375,0.025,0.0625,0.0375,0.0875,0.0875
