677848,0.1095890410958904,0.0273972602739726,0.0684931506849315,0.0958904109589041,0.0273972602739726,0.0410958904109589,0.0,0.1095890410958904,0.0821917808219178,0.0273972602739726,0.0684931506849315,0.0410958904109589,0.0821917808219178,0.0684931506849315,0.0958904109589041,0.0547945205479452,0.06944444444444445,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.027777777777777776,0.06944444444444445,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.041666666666666664,0.06944444444444445,0.125,0.027777777777777776,0.041666666666666664,0.1111111111111111,0.07042253521126761,0.09859154929577464,0.04225352112676056,0.07042253521126761,0.08450704225352113,0.0,0.04225352112676056,0.056338028169014086,0.08450704225352113,0.014084507042253521,0.04225352112676056,0.08450704225352113,0.056338028169014086,0.04225352112676056,0.11267605633802817,0.09859154929577464,0.08571428571428572,0.04285714285714286,0.02857142857142857,0.12857142857142856,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.08571428571428572,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.05714285714285714,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.057971014492753624,0.043478260869565216,0.07246376811594203,0.11594202898550725,0.028985507246376812,0.057971014492753624,0.07246376811594203,0.028985507246376812,0.10144927536231885,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.07246376811594203,0.08695652173913043,0.08823529411764706,0.04411764705882353,0.07352941176470588,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.029411764705882353,0.07352941176470588,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.07352941176470588,0.07352941176470588,0.04411764705882353,0.08823529411764706,0.08823529411764706
677849,0.11764705882352941,0.011764705882352941,0.07058823529411765,0.08235294117647059,0.047058823529411764,0.047058823529411764,0.0,0.08235294117647059,0.09411764705882353,0.03529411764705882,0.03529411764705882,0.07058823529411765,0.023529411764705882,0.08235294117647059,0.11764705882352941,0.08235294117647059,0.05952380952380952,0.03571428571428571,0.09523809523809523,0.09523809523809523,0.03571428571428571,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.08333333333333333,0.05952380952380952,0.03571428571428571,0.047619047619047616,0.10714285714285714,0.047619047619047616,0.023809523809523808,0.13095238095238096,0.060240963855421686,0.07228915662650602,0.04819277108433735,0.0963855421686747,0.060240963855421686,0.0,0.03614457831325301,0.08433734939759036,0.07228915662650602,0.024096385542168676,0.04819277108433735,0.08433734939759036,0.0963855421686747,0.07228915662650602,0.0963855421686747,0.04819277108433735,0.07317073170731707,0.0975609756097561,0.036585365853658534,0.07317073170731707,0.036585365853658534,0.024390243902439025,0.07317073170731707,0.036585365853658534,0.08536585365853659,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.024390243902439025,0.06097560975609756,0.13414634146341464,0.12345679012345678,0.04938271604938271,0.04938271604938271,0.06172839506172839,0.037037037037037035,0.024691358024691357,0.012345679012345678,0.09876543209876543,0.037037037037037035,0.04938271604938271,0.04938271604938271,0.09876543209876543,0.08641975308641975,0.04938271604938271,0.1111111111111111,0.06172839506172839,0.1125,0.025,0.0625,0.0875,0.025,0.0375,0.0625,0.0375,0.075,0.0625,0.0375,0.0625,0.075,0.05,0.05,0.1375
677850,0.05063291139240506,0.012658227848101266,0.08860759493670886,0.06329113924050633,0.012658227848101266,0.02531645569620253,0.0,0.11392405063291139,0.11392405063291139,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.0379746835443038,0.06329113924050633,0.13924050632911392,0.08860759493670886,0.02564102564102564,0.05128205128205128,0.08974358974358974,0.05128205128205128,0.0,0.02564102564102564,0.08974358974358974,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.11538461538461539,0.14102564102564102,0.02564102564102564,0.038461538461538464,0.1282051282051282,0.03896103896103896,0.025974025974025976,0.03896103896103896,0.1038961038961039,0.07792207792207792,0.012987012987012988,0.025974025974025976,0.03896103896103896,0.05194805194805195,0.03896103896103896,0.11688311688311688,0.09090909090909091,0.05194805194805195,0.07792207792207792,0.11688311688311688,0.09090909090909091,0.02631578947368421,0.02631578947368421,0.06578947368421052,0.09210526315789473,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.02631578947368421,0.09210526315789473,0.039473684210526314,0.06578947368421052,0.10526315789473684,0.09210526315789473,0.05263157894736842,0.09210526315789473,0.10526315789473684,0.05333333333333334,0.02666666666666667,0.04,0.09333333333333334,0.013333333333333334,0.04,0.04,0.05333333333333334,0.06666666666666667,0.04,0.13333333333333333,0.06666666666666667,0.08,0.05333333333333334,0.08,0.12,0.06756756756756757,0.013513513513513514,0.04054054054054054,0.0945945945945946,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.06756756756756757,0.06756756756756757,0.0945945945945946,0.08108108108108109,0.06756756756756757,0.06756756756756757,0.02702702702702703,0.13513513513513514,0.10810810810810811
619567,0.11594202898550725,0.057971014492753624,0.043478260869565216,0.11594202898550725,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.08695652173913043,0.13043478260869565,0.028985507246376812,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.07246376811594203,0.13043478260869565,0.057971014492753624,0.07352941176470588,0.058823529411764705,0.07352941176470588,0.1323529411764706,0.014705882352941176,0.029411764705882353,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.1323529411764706,0.04411764705882353,0.058823529411764705,0.029411764705882353,0.1044776119402985,0.04477611940298507,0.1044776119402985,0.08955223880597014,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.05970149253731343,0.1044776119402985,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.04477611940298507,0.07462686567164178,0.029850746268656716,0.1044776119402985,0.12121212121212122,0.06060606060606061,0.09090909090909091,0.07575757575757576,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.06060606060606061,0.10606060606060606,0.015151515151515152,0.030303030303030304,0.07575757575757576,0.045454545454545456,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.15384615384615385,0.046153846153846156,0.03076923076923077,0.1076923076923077,0.046153846153846156,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.06153846153846154,0.07692307692307693,0.06153846153846154,0.09230769230769231,0.015384615384615385,0.07692307692307693,0.07692307692307693,0.125,0.078125,0.0625,0.078125,0.03125,0.0,0.03125,0.09375,0.125,0.046875,0.015625,0.046875,0.03125,0.0625,0.109375,0.0625
6082,0.12658227848101267,0.02531645569620253,0.0759493670886076,0.13924050632911392,0.0379746835443038,0.0379746835443038,0.0,0.0759493670886076,0.13924050632911392,0.0,0.012658227848101266,0.02531645569620253,0.06329113924050633,0.08860759493670886,0.10126582278481013,0.05063291139240506,0.1282051282051282,0.038461538461538464,0.0641025641025641,0.1282051282051282,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.01282051282051282,0.08974358974358974,0.14102564102564102,0.0641025641025641,0.05128205128205128,0.05128205128205128,0.12987012987012986,0.05194805194805195,0.03896103896103896,0.14285714285714285,0.05194805194805195,0.012987012987012988,0.06493506493506493,0.012987012987012988,0.09090909090909091,0.025974025974025976,0.025974025974025976,0.03896103896103896,0.1038961038961039,0.06493506493506493,0.03896103896103896,0.1038961038961039,0.14473684210526316,0.09210526315789473,0.039473684210526314,0.09210526315789473,0.06578947368421052,0.0,0.013157894736842105,0.05263157894736842,0.09210526315789473,0.013157894736842105,0.02631578947368421,0.05263157894736842,0.06578947368421052,0.05263157894736842,0.09210526315789473,0.10526315789473684,0.12,0.08,0.04,0.13333333333333333,0.04,0.013333333333333334,0.04,0.04,0.06666666666666667,0.04,0.04,0.04,0.14666666666666667,0.02666666666666667,0.05333333333333334,0.08,0.08108108108108109,0.05405405405405406,0.08108108108108109,0.14864864864864866,0.0945945945945946,0.02702702702702703,0.013513513513513514,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.13513513513513514,0.05405405405405406,0.05405405405405406,0.06756756756756757
6083,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.10638297872340426,0.06382978723404255,0.031914893617021274,0.02127659574468085,0.05319148936170213,0.09574468085106383,0.06382978723404255,0.05319148936170213,0.06382978723404255,0.05319148936170213,0.0425531914893617,0.1276595744680851,0.07446808510638298,0.043010752688172046,0.043010752688172046,0.07526881720430108,0.0967741935483871,0.043010752688172046,0.021505376344086023,0.07526881720430108,0.03225806451612903,0.06451612903225806,0.053763440860215055,0.03225806451612903,0.11827956989247312,0.10752688172043011,0.053763440860215055,0.08602150537634409,0.053763440860215055,0.08695652173913043,0.043478260869565216,0.06521739130434782,0.05434782608695652,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.06521739130434782,0.043478260869565216,0.10869565217391304,0.05434782608695652,0.043478260869565216,0.06521739130434782,0.07608695652173914,0.11956521739130435,0.054945054945054944,0.04395604395604396,0.0989010989010989,0.054945054945054944,0.06593406593406594,0.03296703296703297,0.02197802197802198,0.04395604395604396,0.054945054945054944,0.06593406593406594,0.08791208791208792,0.06593406593406594,0.08791208791208792,0.03296703296703297,0.054945054945054944,0.13186813186813187,0.07777777777777778,0.022222222222222223,0.07777777777777778,0.07777777777777778,0.044444444444444446,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.06666666666666667,0.05555555555555555,0.044444444444444446,0.1,0.06666666666666667,0.06666666666666667,0.08888888888888889,0.08888888888888889,0.011235955056179775,0.06741573033707865,0.07865168539325842,0.10112359550561797,0.0449438202247191,0.011235955056179775,0.06741573033707865,0.0449438202247191,0.11235955056179775,0.02247191011235955,0.033707865168539325,0.0898876404494382,0.07865168539325842,0.07865168539325842,0.0898876404494382,0.06741573033707865
9304,0.088,0.056,0.096,0.032,0.048,0.072,0.0,0.096,0.112,0.016,0.096,0.056,0.024,0.072,0.088,0.048,0.07258064516129033,0.04032258064516129,0.08870967741935484,0.06451612903225806,0.04838709677419355,0.056451612903225805,0.07258064516129033,0.04032258064516129,0.10483870967741936,0.056451612903225805,0.08064516129032258,0.04032258064516129,0.04838709677419355,0.056451612903225805,0.04032258064516129,0.08870967741935484,0.07317073170731707,0.04878048780487805,0.08130081300813008,0.06504065040650407,0.08130081300813008,0.008130081300813009,0.06504065040650407,0.06504065040650407,0.07317073170731707,0.056910569105691054,0.08943089430894309,0.056910569105691054,0.04878048780487805,0.08943089430894309,0.04878048780487805,0.04878048780487805,0.07377049180327869,0.03278688524590164,0.09016393442622951,0.07377049180327869,0.040983606557377046,0.05737704918032787,0.07377049180327869,0.04918032786885246,0.08196721311475409,0.05737704918032787,0.08196721311475409,0.04918032786885246,0.08196721311475409,0.04918032786885246,0.040983606557377046,0.06557377049180328,0.05785123966942149,0.0743801652892562,0.05785123966942149,0.08264462809917356,0.05785123966942149,0.03305785123966942,0.06611570247933884,0.06611570247933884,0.11570247933884298,0.01652892561983471,0.08264462809917356,0.049586776859504134,0.04132231404958678,0.0743801652892562,0.08264462809917356,0.04132231404958678,0.08333333333333333,0.05,0.03333333333333333,0.1,0.03333333333333333,0.06666666666666667,0.1,0.025,0.058333333333333334,0.03333333333333333,0.125,0.05,0.09166666666666666,0.05,0.03333333333333333,0.06666666666666667
692091,0.009174311926605505,0.03669724770642202,0.045871559633027525,0.045871559633027525,0.09174311926605505,0.1834862385321101,0.01834862385321101,0.06422018348623854,0.03669724770642202,0.11926605504587157,0.1651376146788991,0.027522935779816515,0.009174311926605505,0.01834862385321101,0.11926605504587157,0.009174311926605505,0.018518518518518517,0.027777777777777776,0.06481481481481481,0.027777777777777776,0.09259259259259259,0.12037037037037036,0.08333333333333333,0.05555555555555555,0.009259259259259259,0.14814814814814814,0.1388888888888889,0.05555555555555555,0.027777777777777776,0.06481481481481481,0.05555555555555555,0.009259259259259259,0.028037383177570093,0.037383177570093455,0.07476635514018691,0.0,0.04672897196261682,0.102803738317757,0.12149532710280374,0.08411214953271028,0.07476635514018691,0.14018691588785046,0.09345794392523364,0.037383177570093455,0.0,0.07476635514018691,0.056074766355140186,0.028037383177570093,0.009433962264150943,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.03773584905660377,0.07547169811320754,0.19811320754716982,0.04716981132075472,0.09433962264150944,0.12264150943396226,0.07547169811320754,0.04716981132075472,0.009433962264150943,0.08490566037735849,0.03773584905660377,0.02830188679245283,0.0380952380952381,0.05714285714285714,0.01904761904761905,0.02857142857142857,0.01904761904761905,0.11428571428571428,0.17142857142857143,0.05714285714285714,0.06666666666666667,0.10476190476190476,0.10476190476190476,0.05714285714285714,0.02857142857142857,0.06666666666666667,0.05714285714285714,0.009523809523809525,0.009615384615384616,0.028846153846153848,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.1346153846153846,0.15384615384615385,0.057692307692307696,0.09615384615384616,0.08653846153846154,0.11538461538461539,0.038461538461538464,0.019230769230769232,0.09615384615384616,0.028846153846153848,0.019230769230769232
26820,0.0945945945945946,0.04054054054054054,0.06756756756756757,0.13513513513513514,0.06756756756756757,0.02702702702702703,0.013513513513513514,0.04054054054054054,0.13513513513513514,0.05405405405405406,0.013513513513513514,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.06756756756756757,0.136986301369863,0.0684931506849315,0.0958904109589041,0.0410958904109589,0.0547945205479452,0.0273972602739726,0.0410958904109589,0.0136986301369863,0.0547945205479452,0.0136986301369863,0.0410958904109589,0.1232876712328767,0.1095890410958904,0.0410958904109589,0.0410958904109589,0.0958904109589041,0.125,0.041666666666666664,0.05555555555555555,0.125,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.08333333333333333,0.013888888888888888,0.1111111111111111,0.013888888888888888,0.09722222222222222,0.05555555555555555,0.041666666666666664,0.09722222222222222,0.09859154929577464,0.07042253521126761,0.07042253521126761,0.11267605633802817,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.09859154929577464,0.014084507042253521,0.04225352112676056,0.07042253521126761,0.1267605633802817,0.028169014084507043,0.07042253521126761,0.056338028169014086,0.12857142857142856,0.05714285714285714,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.0,0.02857142857142857,0.04285714285714286,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.1,0.1,0.04285714285714286,0.08571428571428572,0.05714285714285714,0.10144927536231885,0.043478260869565216,0.07246376811594203,0.13043478260869565,0.043478260869565216,0.028985507246376812,0.043478260869565216,0.028985507246376812,0.043478260869565216,0.0,0.10144927536231885,0.07246376811594203,0.15942028985507245,0.07246376811594203,0.0,0.057971014492753624
9303,0.045454545454545456,0.07575757575757576,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.015151515151515152,0.10606060606060606,0.15151515151515152,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09230769230769231,0.06153846153846154,0.07692307692307693,0.046153846153846156,0.015384615384615385,0.046153846153846156,0.07692307692307693,0.07692307692307693,0.06153846153846154,0.03076923076923077,0.09230769230769231,0.046153846153846156,0.12307692307692308,0.07692307692307693,0.0,0.07692307692307693,0.125,0.03125,0.03125,0.078125,0.078125,0.015625,0.03125,0.09375,0.046875,0.09375,0.078125,0.015625,0.046875,0.0625,0.109375,0.0625,0.07936507936507936,0.07936507936507936,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.1111111111111111,0.06349206349206349,0.1111111111111111,0.031746031746031744,0.015873015873015872,0.06349206349206349,0.07936507936507936,0.06349206349206349,0.07936507936507936,0.06349206349206349,0.04838709677419355,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.08064516129032258,0.06451612903225806,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.04838709677419355,0.14516129032258066,0.03225806451612903,0.04838709677419355,0.06451612903225806,0.09836065573770492,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.06557377049180328,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.01639344262295082,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.13114754098360656,0.04918032786885246
9302,0.10810810810810811,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.013513513513513514,0.0,0.02702702702702703,0.10810810810810811,0.13513513513513514,0.013513513513513514,0.06756756756756757,0.02702702702702703,0.05405405405405406,0.06756756756756757,0.08108108108108109,0.0945945945945946,0.0958904109589041,0.0547945205479452,0.0547945205479452,0.1095890410958904,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.0136986301369863,0.1095890410958904,0.0,0.0684931506849315,0.0547945205479452,0.0821917808219178,0.0547945205479452,0.0547945205479452,0.1095890410958904,0.125,0.041666666666666664,0.06944444444444445,0.06944444444444445,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.06944444444444445,0.05555555555555555,0.06944444444444445,0.08333333333333333,0.09722222222222222,0.09859154929577464,0.04225352112676056,0.08450704225352113,0.08450704225352113,0.028169014084507043,0.056338028169014086,0.04225352112676056,0.028169014084507043,0.1267605633802817,0.014084507042253521,0.028169014084507043,0.07042253521126761,0.056338028169014086,0.028169014084507043,0.09859154929577464,0.11267605633802817,0.12857142857142856,0.05714285714285714,0.04285714285714286,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.07142857142857142,0.05714285714285714,0.08571428571428572,0.04285714285714286,0.1,0.07142857142857142,0.08695652173913043,0.07246376811594203,0.057971014492753624,0.08695652173913043,0.028985507246376812,0.028985507246376812,0.057971014492753624,0.043478260869565216,0.10144927536231885,0.014492753623188406,0.028985507246376812,0.08695652173913043,0.10144927536231885,0.028985507246376812,0.08695652173913043,0.08695652173913043
9301,0.11267605633802817,0.09859154929577464,0.056338028169014086,0.09859154929577464,0.09859154929577464,0.014084507042253521,0.0,0.08450704225352113,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.04225352112676056,0.056338028169014086,0.11267605633802817,0.04225352112676056,0.1,0.05714285714285714,0.11428571428571428,0.1,0.07142857142857142,0.02857142857142857,0.02857142857142857,0.07142857142857142,0.05714285714285714,0.04285714285714286,0.02857142857142857,0.04285714285714286,0.12857142857142856,0.05714285714285714,0.014285714285714285,0.05714285714285714,0.14492753623188406,0.043478260869565216,0.057971014492753624,0.11594202898550725,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.057971014492753624,0.028985507246376812,0.057971014492753624,0.028985507246376812,0.07246376811594203,0.07246376811594203,0.028985507246376812,0.08695652173913043,0.10294117647058823,0.08823529411764706,0.07352941176470588,0.08823529411764706,0.07352941176470588,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.0,0.014705882352941176,0.07352941176470588,0.10294117647058823,0.04411764705882353,0.07352941176470588,0.04411764705882353,0.14925373134328357,0.05970149253731343,0.05970149253731343,0.08955223880597014,0.07462686567164178,0.014925373134328358,0.04477611940298507,0.07462686567164178,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.029850746268656716,0.1044776119402985,0.04477611940298507,0.04477611940298507,0.07462686567164178,0.16666666666666666,0.06060606060606061,0.045454545454545456,0.07575757575757576,0.10606060606060606,0.0,0.06060606060606061,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.015151515151515152,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091
9300,0.08108108108108109,0.013513513513513514,0.0945945945945946,0.10810810810810811,0.05405405405405406,0.0,0.0,0.04054054054054054,0.10810810810810811,0.04054054054054054,0.02702702702702703,0.0945945945945946,0.06756756756756757,0.04054054054054054,0.13513513513513514,0.0945945945945946,0.0958904109589041,0.0273972602739726,0.0958904109589041,0.0821917808219178,0.0136986301369863,0.0,0.0547945205479452,0.0136986301369863,0.0547945205479452,0.0273972602739726,0.0410958904109589,0.1506849315068493,0.1506849315068493,0.0410958904109589,0.0684931506849315,0.0821917808219178,0.08333333333333333,0.013888888888888888,0.06944444444444445,0.1388888888888889,0.05555555555555555,0.0,0.013888888888888888,0.013888888888888888,0.09722222222222222,0.041666666666666664,0.06944444444444445,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.125,0.056338028169014086,0.04225352112676056,0.09859154929577464,0.11267605633802817,0.014084507042253521,0.0,0.014084507042253521,0.056338028169014086,0.07042253521126761,0.014084507042253521,0.07042253521126761,0.09859154929577464,0.16901408450704225,0.028169014084507043,0.08450704225352113,0.07042253521126761,0.14285714285714285,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.014285714285714285,0.0,0.05714285714285714,0.014285714285714285,0.07142857142857142,0.02857142857142857,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.0,0.08571428571428572,0.17142857142857143,0.10144927536231885,0.014492753623188406,0.043478260869565216,0.14492753623188406,0.028985507246376812,0.0,0.028985507246376812,0.028985507246376812,0.10144927536231885,0.043478260869565216,0.028985507246376812,0.08695652173913043,0.07246376811594203,0.028985507246376812,0.15942028985507245,0.08695652173913043
9299,0.043478260869565216,0.057971014492753624,0.014492753623188406,0.08695652173913043,0.014492753623188406,0.0,0.028985507246376812,0.11594202898550725,0.13043478260869565,0.028985507246376812,0.028985507246376812,0.057971014492753624,0.014492753623188406,0.08695652173913043,0.15942028985507245,0.13043478260869565,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.08823529411764706,0.0,0.029411764705882353,0.07352941176470588,0.058823529411764705,0.04411764705882353,0.058823529411764705,0.029411764705882353,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.029850746268656716,0.05970149253731343,0.014925373134328358,0.1044776119402985,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.05970149253731343,0.014925373134328358,0.07462686567164178,0.1044776119402985,0.05970149253731343,0.08955223880597014,0.1044776119402985,0.11940298507462686,0.030303030303030304,0.06060606060606061,0.045454545454545456,0.07575757575757576,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.07575757575757576,0.06060606060606061,0.045454545454545456,0.045454545454545456,0.10606060606060606,0.10606060606060606,0.030303030303030304,0.12121212121212122,0.10606060606060606,0.03076923076923077,0.07692307692307693,0.06153846153846154,0.046153846153846156,0.06153846153846154,0.0,0.06153846153846154,0.046153846153846156,0.03076923076923077,0.06153846153846154,0.06153846153846154,0.1076923076923077,0.09230769230769231,0.046153846153846156,0.046153846153846156,0.16923076923076924,0.0625,0.0,0.03125,0.109375,0.078125,0.015625,0.03125,0.046875,0.03125,0.09375,0.0625,0.078125,0.046875,0.078125,0.109375,0.125
9298,0.05970149253731343,0.04477611940298507,0.07462686567164178,0.07462686567164178,0.05970149253731343,0.07462686567164178,0.014925373134328358,0.05970149253731343,0.1044776119402985,0.029850746268656716,0.014925373134328358,0.1044776119402985,0.029850746268656716,0.04477611940298507,0.14925373134328357,0.05970149253731343,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.10606060606060606,0.045454545454545456,0.06060606060606061,0.10606060606060606,0.0,0.045454545454545456,0.045454545454545456,0.07575757575757576,0.07575757575757576,0.12121212121212122,0.030303030303030304,0.015151515151515152,0.12121212121212122,0.06153846153846154,0.03076923076923077,0.09230769230769231,0.07692307692307693,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.06153846153846154,0.06153846153846154,0.046153846153846156,0.046153846153846156,0.09230769230769231,0.06153846153846154,0.046153846153846156,0.09230769230769231,0.07692307692307693,0.0625,0.046875,0.09375,0.0625,0.046875,0.046875,0.0625,0.046875,0.0625,0.03125,0.0625,0.09375,0.078125,0.046875,0.046875,0.109375,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.12698412698412698,0.031746031746031744,0.07936507936507936,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.015873015873015872,0.07936507936507936,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.09523809523809523,0.09523809523809523,0.06451612903225806,0.03225806451612903,0.08064516129032258,0.08064516129032258,0.04838709677419355,0.03225806451612903,0.04838709677419355,0.08064516129032258,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.08064516129032258,0.08064516129032258,0.0967741935483871,0.03225806451612903
26819,0.024691358024691357,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.12345679012345678,0.08641975308641975,0.037037037037037035,0.06172839506172839,0.08641975308641975,0.04938271604938271,0.024691358024691357,0.04938271604938271,0.0,0.09876543209876543,0.07407407407407407,0.06172839506172839,0.0375,0.1125,0.0625,0.0375,0.0625,0.1,0.05,0.0875,0.025,0.0625,0.0625,0.0625,0.1125,0.0375,0.025,0.0625,0.0759493670886076,0.0759493670886076,0.0379746835443038,0.06329113924050633,0.0379746835443038,0.10126582278481013,0.0379746835443038,0.11392405063291139,0.0759493670886076,0.08860759493670886,0.012658227848101266,0.0379746835443038,0.05063291139240506,0.05063291139240506,0.10126582278481013,0.0379746835443038,0.0641025641025641,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.05128205128205128,0.10256410256410256,0.08974358974358974,0.05128205128205128,0.0641025641025641,0.0641025641025641,0.02564102564102564,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.05128205128205128,0.0641025641025641,0.05194805194805195,0.12987012987012986,0.0,0.06493506493506493,0.09090909090909091,0.06493506493506493,0.06493506493506493,0.07792207792207792,0.06493506493506493,0.025974025974025976,0.07792207792207792,0.03896103896103896,0.03896103896103896,0.09090909090909091,0.05194805194805195,0.06493506493506493,0.09210526315789473,0.07894736842105263,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.09210526315789473,0.06578947368421052,0.10526315789473684,0.05263157894736842,0.07894736842105263,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.06578947368421052,0.06578947368421052,0.06578947368421052
26818,0.012195121951219513,0.10975609756097561,0.04878048780487805,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.036585365853658534,0.07317073170731707,0.10975609756097561,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.04938271604938271,0.04938271604938271,0.06172839506172839,0.07407407407407407,0.09876543209876543,0.12345679012345678,0.04938271604938271,0.06172839506172839,0.024691358024691357,0.07407407407407407,0.06172839506172839,0.04938271604938271,0.07407407407407407,0.09876543209876543,0.012345679012345678,0.037037037037037035,0.0875,0.0625,0.0,0.0875,0.075,0.1125,0.0625,0.075,0.05,0.0625,0.0625,0.0375,0.0375,0.1,0.0625,0.025,0.02531645569620253,0.0759493670886076,0.0759493670886076,0.06329113924050633,0.06329113924050633,0.12658227848101267,0.0379746835443038,0.08860759493670886,0.0759493670886076,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.08860759493670886,0.0759493670886076,0.05063291139240506,0.012658227848101266,0.08974358974358974,0.10256410256410256,0.01282051282051282,0.038461538461538464,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.0641025641025641,0.01282051282051282,0.07692307692307693,0.05128205128205128,0.0641025641025641,0.05128205128205128,0.07692307692307693,0.038461538461538464,0.0641025641025641,0.06493506493506493,0.07792207792207792,0.03896103896103896,0.06493506493506493,0.09090909090909091,0.12987012987012986,0.03896103896103896,0.06493506493506493,0.06493506493506493,0.05194805194805195,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.07792207792207792,0.05194805194805195,0.06493506493506493
